Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2003-09-01,Chlorophyll,C3A,1.78,1.78,FALSE,FALSE
2003-09-01,Chlorophyll,D26,2.74,2.74,FALSE,FALSE
2003-09-01,Chlorophyll,D28A,2.9,2.9,FALSE,FALSE
2003-09-01,Chlorophyll,D4,1.93,1.93,FALSE,FALSE
2003-09-01,Chlorophyll,D41,2.51,2.51,FALSE,FALSE
2003-09-01,Chlorophyll,D6,1.91,1.91,FALSE,FALSE
2003-09-01,Chlorophyll,D7,1.64,1.64,FALSE,FALSE
2003-09-01,Chlorophyll,D8,2.13,2.13,FALSE,FALSE
2003-09-01,Chlorophyll,MD10A,5.53,5.53,FALSE,FALSE
2003-09-01,Chlorophyll,P8,16.7,16.7,FALSE,FALSE
2003-10-01,Chlorophyll,C10A,10.2,10.2,FALSE,FALSE
2003-10-01,Chlorophyll,C3A,1.27,1.27,FALSE,FALSE
2003-10-01,Chlorophyll,D26,2.12,2.12,FALSE,FALSE
2003-10-01,Chlorophyll,D28A,2.89,2.89,FALSE,FALSE
2003-10-01,Chlorophyll,D4,2.27,2.27,FALSE,FALSE
2003-10-01,Chlorophyll,D41,2.78,2.78,FALSE,FALSE
2003-10-01,Chlorophyll,D6,2.98,2.98,FALSE,FALSE
2003-10-01,Chlorophyll,D7,1.47,1.47,FALSE,FALSE
2003-10-01,Chlorophyll,D8,1.35,1.35,FALSE,FALSE
2003-10-01,Chlorophyll,MD10A,4.48,4.48,FALSE,FALSE
2003-10-01,Chlorophyll,P8,37.3,37.3,FALSE,FALSE
2003-11-01,Chlorophyll,C10A,3.37,3.37,FALSE,FALSE
2003-11-01,Chlorophyll,C3A,1.68,1.68,FALSE,FALSE
2003-11-01,Chlorophyll,D26,0.88,0.88,FALSE,FALSE
2003-11-01,Chlorophyll,D28A,2.02,2.02,FALSE,FALSE
2003-11-01,Chlorophyll,D4,1.03,1.03,FALSE,FALSE
2003-11-01,Chlorophyll,D41,2.11,2.11,FALSE,FALSE
2003-11-01,Chlorophyll,D6,0.84,0.84,FALSE,FALSE
2003-11-01,Chlorophyll,D7,0.66,0.66,FALSE,FALSE
2003-11-01,Chlorophyll,D8,0.64,0.64,FALSE,FALSE
2003-11-01,Chlorophyll,MD10A,2.45,2.45,FALSE,FALSE
2003-11-01,Chlorophyll,P8,6.72,6.72,FALSE,FALSE
2003-12-01,Chlorophyll,C10A,8.97,8.97,FALSE,FALSE
2003-12-01,Chlorophyll,C3A,1.91,1.91,FALSE,FALSE
2003-12-01,Chlorophyll,D26,0.71,0.71,FALSE,FALSE
2003-12-01,Chlorophyll,D28A,0.84,0.84,FALSE,FALSE
2003-12-01,Chlorophyll,D4,0.99,0.99,FALSE,FALSE
2003-12-01,Chlorophyll,D41,1.63,1.63,FALSE,FALSE
2003-12-01,Chlorophyll,D6,1.45,1.45,FALSE,FALSE
2003-12-01,Chlorophyll,D7,0.7,0.7,FALSE,FALSE
2003-12-01,Chlorophyll,D8,0.69,0.69,FALSE,FALSE
2003-12-01,Chlorophyll,MD10A,1.6,1.6,FALSE,FALSE
2003-12-01,Chlorophyll,P8,4.91,4.91,FALSE,FALSE
2004-01-01,Chlorophyll,C10A,5.84,5.84,FALSE,FALSE
2004-01-01,Chlorophyll,C3A,1.58,1.58,FALSE,FALSE
2004-01-01,Chlorophyll,D26,0.59,0.59,FALSE,FALSE
2004-01-01,Chlorophyll,D28A,0.43,0.43,FALSE,FALSE
2004-01-01,Chlorophyll,D4,1.54,1.54,FALSE,FALSE
2004-01-01,Chlorophyll,D41,1.4,1.4,FALSE,FALSE
2004-01-01,Chlorophyll,D6,1.49,1.49,FALSE,FALSE
2004-01-01,Chlorophyll,D7,0.63,0.63,FALSE,FALSE
2004-01-01,Chlorophyll,D8,0.56,0.56,FALSE,FALSE
2004-01-01,Chlorophyll,MD10A,0.92,0.92,FALSE,FALSE
2004-01-01,Chlorophyll,P8,2.02,2.02,FALSE,FALSE
2004-02-01,Chlorophyll,C10A,5.8,5.8,FALSE,FALSE
2004-02-01,Chlorophyll,C3A,1.14,1.14,FALSE,FALSE
2004-02-01,Chlorophyll,D26,0.96,0.96,FALSE,FALSE
2004-02-01,Chlorophyll,D28A,1.08,1.08,FALSE,FALSE
2004-02-01,Chlorophyll,D4,1.09,1.09,FALSE,FALSE
2004-02-01,Chlorophyll,D41,2.56,2.56,FALSE,FALSE
2004-02-01,Chlorophyll,D6,0.65,0.65,FALSE,FALSE
2004-02-01,Chlorophyll,D7,2.06,2.06,FALSE,FALSE
2004-02-01,Chlorophyll,D8,0.72,0.72,FALSE,FALSE
2004-02-01,Chlorophyll,MD10A,4.04,4.04,FALSE,FALSE
2004-02-01,Chlorophyll,P8,6.25,6.25,FALSE,FALSE
2004-03-01,Chlorophyll,C10A,20.8,20.8,FALSE,FALSE
2004-03-01,Chlorophyll,C3A,5.33,5.33,FALSE,FALSE
2004-03-01,Chlorophyll,D26,1.26,1.26,FALSE,FALSE
2004-03-01,Chlorophyll,D28A,0.76,0.76,FALSE,FALSE
2004-03-01,Chlorophyll,D4,4.94,4.94,FALSE,FALSE
2004-03-01,Chlorophyll,D41,15,15,FALSE,FALSE
2004-03-01,Chlorophyll,D6,1.54,1.54,FALSE,FALSE
2004-03-01,Chlorophyll,D7,3.61,3.61,FALSE,FALSE
2004-03-01,Chlorophyll,D8,2.74,2.74,FALSE,FALSE
2004-03-01,Chlorophyll,MD10A,3.79,3.79,FALSE,FALSE
2004-03-01,Chlorophyll,P8,8.65,8.65,FALSE,FALSE
2004-04-01,Chlorophyll,C10A,35.4,35.4,FALSE,FALSE
2004-04-01,Chlorophyll,C3A,8.19,8.19,FALSE,FALSE
2004-04-01,Chlorophyll,D26,3.86,3.86,FALSE,FALSE
2004-04-01,Chlorophyll,D28A,3.02,3.02,FALSE,FALSE
2004-04-01,Chlorophyll,D4,4.52,4.52,FALSE,FALSE
2004-04-01,Chlorophyll,D41,7.05,7.05,FALSE,FALSE
2004-04-01,Chlorophyll,D6,1.93,1.93,FALSE,FALSE
2004-04-01,Chlorophyll,D7,2.85,2.85,FALSE,FALSE
2004-04-01,Chlorophyll,D8,3.75,3.75,FALSE,FALSE
2004-04-01,Chlorophyll,MD10A,14.7,14.7,FALSE,FALSE
2004-04-01,Chlorophyll,P8,17,17,FALSE,FALSE
2004-05-01,Chlorophyll,C10A,20.9,20.9,FALSE,FALSE
2004-05-01,Chlorophyll,C3A,6.58,6.58,FALSE,FALSE
2004-05-01,Chlorophyll,D26,5.25,5.25,FALSE,FALSE
2004-05-01,Chlorophyll,D28A,7.16,7.16,FALSE,FALSE
2004-05-01,Chlorophyll,D4,3.1,3.1,FALSE,FALSE
2004-05-01,Chlorophyll,D41,3,3,FALSE,FALSE
2004-05-01,Chlorophyll,D6,0.89,0.89,FALSE,FALSE
2004-05-01,Chlorophyll,D7,0.92,0.92,FALSE,FALSE
2004-05-01,Chlorophyll,D8,1.54,1.54,FALSE,FALSE
2004-05-01,Chlorophyll,MD10A,2.98,2.98,FALSE,FALSE
2004-05-01,Chlorophyll,P8,10.6,10.6,FALSE,FALSE
2004-06-01,Chlorophyll,C10A,49.3,49.3,FALSE,FALSE
2004-06-01,Chlorophyll,C3A,3.17,3.17,FALSE,FALSE
2004-06-01,Chlorophyll,D26,2.35,2.35,FALSE,FALSE
2004-06-01,Chlorophyll,D28A,1.81,1.81,FALSE,FALSE
2004-06-01,Chlorophyll,D4,1.69,1.69,FALSE,FALSE
2004-06-01,Chlorophyll,D41,1.8,1.8,FALSE,FALSE
2004-06-01,Chlorophyll,D6,0.95,0.95,FALSE,FALSE
2004-06-01,Chlorophyll,D7,1.36,1.36,FALSE,FALSE
2004-06-01,Chlorophyll,D8,1.17,1.17,FALSE,FALSE
2004-06-01,Chlorophyll,MD10A,9.1,9.1,FALSE,FALSE
2004-06-01,Chlorophyll,P8,6.73,6.73,FALSE,FALSE
2004-07-01,Chlorophyll,C10A,94.2,94.2,FALSE,FALSE
2004-07-01,Chlorophyll,C3A,1.86,1.86,FALSE,FALSE
2004-07-01,Chlorophyll,D26,1.98,1.98,FALSE,FALSE
2004-07-01,Chlorophyll,D28A,2.01,2.01,FALSE,FALSE
2004-07-01,Chlorophyll,D4,1.48,1.48,FALSE,FALSE
2004-07-01,Chlorophyll,D41,1.53,1.53,FALSE,FALSE
2004-07-01,Chlorophyll,D6,1.16,1.16,FALSE,FALSE
2004-07-01,Chlorophyll,D7,1.52,1.52,FALSE,FALSE
2004-07-01,Chlorophyll,D8,1.5,1.5,FALSE,FALSE
2004-07-01,Chlorophyll,MD10A,10.8,10.8,FALSE,FALSE
2004-07-01,Chlorophyll,P8,6.09,6.09,FALSE,FALSE
2004-08-01,Chlorophyll,C10A,35,35,FALSE,FALSE
2004-08-01,Chlorophyll,C3A,1.82,1.82,FALSE,FALSE
2004-08-01,Chlorophyll,D26,2.22,2.22,FALSE,FALSE
2004-08-01,Chlorophyll,D28A,1.82,1.82,FALSE,FALSE
2004-08-01,Chlorophyll,D4,1.71,1.71,FALSE,FALSE
2004-08-01,Chlorophyll,D41,2.34,2.34,FALSE,FALSE
2004-08-01,Chlorophyll,D6,3.47,3.47,FALSE,FALSE
2004-08-01,Chlorophyll,D7,1.64,1.64,FALSE,FALSE
2004-08-01,Chlorophyll,D8,2.44,2.44,FALSE,FALSE
2004-08-01,Chlorophyll,MD10A,5.66,5.66,FALSE,FALSE
2004-08-01,Chlorophyll,P8,8.86,8.86,FALSE,FALSE
2004-09-01,Chlorophyll,C10A,33.5,33.5,FALSE,FALSE
2004-09-01,Chlorophyll,C3A,2.99,2.99,FALSE,FALSE
2004-09-01,Chlorophyll,D26,2.35,2.35,FALSE,FALSE
2004-09-01,Chlorophyll,D28A,2.62,2.62,FALSE,FALSE
2004-09-01,Chlorophyll,D4,1.07,1.07,FALSE,FALSE
2004-09-01,Chlorophyll,D41,3.59,3.59,FALSE,FALSE
2004-09-01,Chlorophyll,D6,3.86,3.86,FALSE,FALSE
2004-09-01,Chlorophyll,D7,1.38,1.38,FALSE,FALSE
2004-09-01,Chlorophyll,D8,0.97,0.97,FALSE,FALSE
2004-09-01,Chlorophyll,MD10A,3.95,3.95,FALSE,FALSE
2004-09-01,Chlorophyll,P8,8.44,8.44,FALSE,FALSE
2004-10-01,Chlorophyll,C10A,12.2,12.2,FALSE,FALSE
2004-10-01,Chlorophyll,C3A,1.54,1.54,FALSE,FALSE
2004-10-01,Chlorophyll,D26,1.82,1.82,FALSE,FALSE
2004-10-01,Chlorophyll,D28A,1.93,1.93,FALSE,FALSE
2004-10-01,Chlorophyll,D4,0.99,0.99,FALSE,FALSE
2004-10-01,Chlorophyll,D41,1.57,1.57,FALSE,FALSE
2004-10-01,Chlorophyll,D6,0.93,0.93,FALSE,FALSE
2004-10-01,Chlorophyll,D7,0.76,0.76,FALSE,FALSE
2004-10-01,Chlorophyll,D8,0.81,0.81,FALSE,FALSE
2004-10-01,Chlorophyll,MD10A,9.29,9.29,FALSE,FALSE
2004-10-01,Chlorophyll,P8,7.8,7.8,FALSE,FALSE
2004-11-01,Chlorophyll,C10A,9.51,9.51,FALSE,FALSE
2004-11-01,Chlorophyll,C3A,2.45,2.45,FALSE,FALSE
2004-11-01,Chlorophyll,D26,0.69,0.69,FALSE,FALSE
2004-11-01,Chlorophyll,D28A,1.29,1.29,FALSE,FALSE
2004-11-01,Chlorophyll,D4,0.8,0.8,FALSE,FALSE
2004-11-01,Chlorophyll,D41,2.34,2.34,FALSE,FALSE
2004-11-01,Chlorophyll,D6,0.88,0.88,FALSE,FALSE
2004-11-01,Chlorophyll,D7,0.72,0.72,FALSE,FALSE
2004-11-01,Chlorophyll,D8,0.92,0.92,FALSE,FALSE
2004-11-01,Chlorophyll,MD10A,2.42,2.42,FALSE,FALSE
2004-11-01,Chlorophyll,P8,3.4,3.4,FALSE,FALSE
2004-12-01,Chlorophyll,C10A,2.14,2.14,FALSE,FALSE
2004-12-01,Chlorophyll,C3A,0.68,0.68,FALSE,FALSE
2004-12-01,Chlorophyll,D26,0.23,0.23,FALSE,FALSE
2004-12-01,Chlorophyll,D28A,0.2,0.2,FALSE,FALSE
2004-12-01,Chlorophyll,D4,0.7,0.7,FALSE,FALSE
2004-12-01,Chlorophyll,D41,0.38,0.38,FALSE,FALSE
2004-12-01,Chlorophyll,D6,0.4,0.4,FALSE,FALSE
2004-12-01,Chlorophyll,D7,0.18,0.18,FALSE,FALSE
2004-12-01,Chlorophyll,D8,0.30480049011930777,NA,TRUE,TRUE
2004-12-01,Chlorophyll,MD10A,0.4,0.4,FALSE,FALSE
2004-12-01,Chlorophyll,P8,0.96,0.96,FALSE,FALSE
2005-01-01,Chlorophyll,C10A,2.22,2.22,FALSE,FALSE
2005-01-01,Chlorophyll,C3A,1.45,1.45,FALSE,FALSE
2005-01-01,Chlorophyll,D26,0.98,0.98,FALSE,FALSE
2005-01-01,Chlorophyll,D28A,0.56,0.56,FALSE,FALSE
2005-01-01,Chlorophyll,D4,0.66,0.66,FALSE,FALSE
2005-01-01,Chlorophyll,D41,1,1,FALSE,FALSE
2005-01-01,Chlorophyll,D6,0.62,0.62,FALSE,FALSE
2005-01-01,Chlorophyll,D7,0.82,0.82,FALSE,FALSE
2005-01-01,Chlorophyll,D8,0.42,0.42,FALSE,FALSE
2005-01-01,Chlorophyll,MD10A,0.69,0.69,FALSE,FALSE
2005-01-01,Chlorophyll,P8,1.51,1.51,FALSE,FALSE
2005-02-01,Chlorophyll,C10A,4.17,4.17,FALSE,FALSE
2005-02-01,Chlorophyll,C3A,2.16,2.16,FALSE,FALSE
2005-02-01,Chlorophyll,D26,0.4,0.4,FALSE,FALSE
2005-02-01,Chlorophyll,D28A,0.74,0.74,FALSE,FALSE
2005-02-01,Chlorophyll,D4,0.76,0.76,FALSE,FALSE
2005-02-01,Chlorophyll,D41,1.15,1.15,FALSE,FALSE
2005-02-01,Chlorophyll,D6,0.8,0.8,FALSE,FALSE
2005-02-01,Chlorophyll,D7,0.61,0.61,FALSE,FALSE
2005-02-01,Chlorophyll,D8,0.52,0.52,FALSE,FALSE
2005-02-01,Chlorophyll,MD10A,1.38,1.38,FALSE,FALSE
2005-02-01,Chlorophyll,P8,4.46,4.46,FALSE,FALSE
2005-03-01,Chlorophyll,C10A,16.2,16.2,FALSE,FALSE
2005-03-01,Chlorophyll,C3A,2.08,2.08,FALSE,FALSE
2005-03-01,Chlorophyll,D26,1.08,1.08,FALSE,FALSE
2005-03-01,Chlorophyll,D28A,1.95,1.95,FALSE,FALSE
2005-03-01,Chlorophyll,D4,1.72,1.72,FALSE,FALSE
2005-03-01,Chlorophyll,D41,2.85,2.85,FALSE,FALSE
2005-03-01,Chlorophyll,D6,1.4,1.4,FALSE,FALSE
2005-03-01,Chlorophyll,D7,2.36,2.36,FALSE,FALSE
2005-03-01,Chlorophyll,D8,1.94,1.94,FALSE,FALSE
2005-03-01,Chlorophyll,MD10A,3.96,3.96,FALSE,FALSE
2005-03-01,Chlorophyll,P8,19.9,19.9,FALSE,FALSE
2005-04-01,Chlorophyll,C10A,9.8,9.8,FALSE,FALSE
2005-04-01,Chlorophyll,C3A,1.82,1.82,FALSE,FALSE
2005-04-01,Chlorophyll,D26,0.95,0.95,FALSE,FALSE
2005-04-01,Chlorophyll,D28A,2.02,2.02,FALSE,FALSE
2005-04-01,Chlorophyll,D4,1.89,1.89,FALSE,FALSE
2005-04-01,Chlorophyll,D41,4.6,4.6,FALSE,FALSE
2005-04-01,Chlorophyll,D6,3.15,3.15,FALSE,FALSE
2005-04-01,Chlorophyll,D7,2.15,2.15,FALSE,FALSE
2005-04-01,Chlorophyll,D8,3.02,3.02,FALSE,FALSE
2005-04-01,Chlorophyll,MD10A,21.4,21.4,FALSE,FALSE
2005-04-01,Chlorophyll,P8,12.2,12.2,FALSE,FALSE
2005-05-01,Chlorophyll,C10A,10.7,10.7,FALSE,FALSE
2005-05-01,Chlorophyll,C3A,4.87,4.87,FALSE,FALSE
2005-05-01,Chlorophyll,D26,1.36,1.36,FALSE,FALSE
2005-05-01,Chlorophyll,D28A,2,2,FALSE,FALSE
2005-05-01,Chlorophyll,D4,1.77,1.77,FALSE,FALSE
2005-05-01,Chlorophyll,D41,4.12,4.12,FALSE,FALSE
2005-05-01,Chlorophyll,D6,3.97,3.97,FALSE,FALSE
2005-05-01,Chlorophyll,D7,9.72,9.72,FALSE,FALSE
2005-05-01,Chlorophyll,D8,2.23,2.23,FALSE,FALSE
2005-05-01,Chlorophyll,MD10A,16.3,16.3,FALSE,FALSE
2005-05-01,Chlorophyll,P8,12.6,12.6,FALSE,FALSE
2005-06-01,Chlorophyll,C10A,5.13,5.13,FALSE,FALSE
2005-06-01,Chlorophyll,C3A,1.08,1.08,FALSE,FALSE
2005-06-01,Chlorophyll,D26,1.25,1.25,FALSE,FALSE
2005-06-01,Chlorophyll,D28A,1.27,1.27,FALSE,FALSE
2005-06-01,Chlorophyll,D4,2.41,2.41,FALSE,FALSE
2005-06-01,Chlorophyll,D41,1.69,1.69,FALSE,FALSE
2005-06-01,Chlorophyll,D6,2.85,2.85,FALSE,FALSE
2005-06-01,Chlorophyll,D7,4.97,4.97,FALSE,FALSE
2005-06-01,Chlorophyll,D8,5.11,5.11,FALSE,FALSE
2005-06-01,Chlorophyll,MD10A,4.07,4.07,FALSE,FALSE
2005-06-01,Chlorophyll,P8,20.2,20.2,FALSE,FALSE
2005-07-01,Chlorophyll,C10A,13.5,13.5,FALSE,FALSE
2005-07-01,Chlorophyll,C3A,1.3,1.3,FALSE,FALSE
2005-07-01,Chlorophyll,D26,1.82,1.82,FALSE,FALSE
2005-07-01,Chlorophyll,D28A,2.98,2.98,FALSE,FALSE
2005-07-01,Chlorophyll,D4,3.45,3.45,FALSE,FALSE
2005-07-01,Chlorophyll,D41,2.45,2.45,FALSE,FALSE
2005-07-01,Chlorophyll,D6,0.96,0.96,FALSE,FALSE
2005-07-01,Chlorophyll,D7,1.08,1.08,FALSE,FALSE
2005-07-01,Chlorophyll,D8,1.84,1.84,FALSE,FALSE
2005-07-01,Chlorophyll,MD10A,20.8,20.8,FALSE,FALSE
2005-07-01,Chlorophyll,P8,10.5,10.5,FALSE,FALSE
2005-08-01,Chlorophyll,C10A,21.5,21.5,FALSE,FALSE
2005-08-01,Chlorophyll,C3A,2.21,2.21,FALSE,FALSE
2005-08-01,Chlorophyll,D26,3.28,3.28,FALSE,FALSE
2005-08-01,Chlorophyll,D28A,3.26,3.26,FALSE,FALSE
2005-08-01,Chlorophyll,D4,1.86,1.86,FALSE,FALSE
2005-08-01,Chlorophyll,D41,3.25,3.25,FALSE,FALSE
2005-08-01,Chlorophyll,D6,0.99,0.99,FALSE,FALSE
2005-08-01,Chlorophyll,D7,1.79,1.79,FALSE,FALSE
2005-08-01,Chlorophyll,D8,1.35,1.35,FALSE,FALSE
2005-08-01,Chlorophyll,MD10A,12.5,12.5,FALSE,FALSE
2005-08-01,Chlorophyll,P8,7.48,7.48,FALSE,FALSE
2005-09-01,Chlorophyll,C10A,3.64,3.64,FALSE,FALSE
2005-09-01,Chlorophyll,C3A,1.55,1.55,FALSE,FALSE
2005-09-01,Chlorophyll,D26,1.44,1.44,FALSE,FALSE
2005-09-01,Chlorophyll,D28A,1.37,1.37,FALSE,FALSE
2005-09-01,Chlorophyll,D4,1.54,1.54,FALSE,FALSE
2005-09-01,Chlorophyll,D41,3.04,3.04,FALSE,FALSE
2005-09-01,Chlorophyll,D6,2.24,2.24,FALSE,FALSE
2005-09-01,Chlorophyll,D7,1.84,1.84,FALSE,FALSE
2005-09-01,Chlorophyll,D8,1.2,1.2,FALSE,FALSE
2005-09-01,Chlorophyll,MD10A,9.08,9.08,FALSE,FALSE
2005-09-01,Chlorophyll,P8,4.7,4.7,FALSE,FALSE
2005-10-01,Chlorophyll,C10A,4.59,4.59,FALSE,FALSE
2005-10-01,Chlorophyll,C3A,1.11,1.11,FALSE,FALSE
2005-10-01,Chlorophyll,D26,1.2,1.2,FALSE,FALSE
2005-10-01,Chlorophyll,D28A,1.48,1.48,FALSE,FALSE
2005-10-01,Chlorophyll,D4,1.25,1.25,FALSE,FALSE
2005-10-01,Chlorophyll,D41,2.72,2.72,FALSE,FALSE
2005-10-01,Chlorophyll,D6,1.45,1.45,FALSE,FALSE
2005-10-01,Chlorophyll,D7,1.42,1.42,FALSE,FALSE
2005-10-01,Chlorophyll,D8,1.59,1.59,FALSE,FALSE
2005-10-01,Chlorophyll,MD10A,6.06,6.06,FALSE,FALSE
2005-10-01,Chlorophyll,P8,3.45,3.45,FALSE,FALSE
2005-11-01,Chlorophyll,C10A,1.86,1.86,FALSE,FALSE
2005-11-01,Chlorophyll,C3A,1.12,1.12,FALSE,FALSE
2005-11-01,Chlorophyll,D26,1.15,1.15,FALSE,FALSE
2005-11-01,Chlorophyll,D28A,1.13,1.13,FALSE,FALSE
2005-11-01,Chlorophyll,D4,0.61,0.61,FALSE,FALSE
2005-11-01,Chlorophyll,D41,2.82,2.82,FALSE,FALSE
2005-11-01,Chlorophyll,D6,1.17,1.17,FALSE,FALSE
2005-11-01,Chlorophyll,D7,1.14,1.14,FALSE,FALSE
2005-11-01,Chlorophyll,D8,0.85,0.85,FALSE,FALSE
2005-11-01,Chlorophyll,MD10A,2.36,2.36,FALSE,FALSE
2005-11-01,Chlorophyll,P8,1.79,1.79,FALSE,FALSE
2005-12-01,Chlorophyll,C10A,8.22,8.22,FALSE,FALSE
2005-12-01,Chlorophyll,C3A,1.78,1.78,FALSE,FALSE
2005-12-01,Chlorophyll,D26,0.85,0.85,FALSE,FALSE
2005-12-01,Chlorophyll,D28A,1.17,1.17,FALSE,FALSE
2005-12-01,Chlorophyll,D4,0.92,0.92,FALSE,FALSE
2005-12-01,Chlorophyll,D41,4.2,4.2,FALSE,FALSE
2005-12-01,Chlorophyll,D6,0.66,0.66,FALSE,FALSE
2005-12-01,Chlorophyll,D7,0.68,0.68,FALSE,FALSE
2005-12-01,Chlorophyll,D8,0.59,0.59,FALSE,FALSE
2005-12-01,Chlorophyll,MD10A,2.34,2.34,FALSE,FALSE
2005-12-01,Chlorophyll,P8,2.47,2.47,FALSE,FALSE
2006-01-01,Chlorophyll,C10A,2.33,2.33,FALSE,FALSE
2006-01-01,Chlorophyll,C3A,1.88,1.88,FALSE,FALSE
2006-01-01,Chlorophyll,D26,0.52,0.52,FALSE,FALSE
2006-01-01,Chlorophyll,D28A,0.68,0.68,FALSE,FALSE
2006-01-01,Chlorophyll,D4,3.07,3.07,FALSE,FALSE
2006-01-01,Chlorophyll,D41,0.98,0.98,FALSE,FALSE
2006-01-01,Chlorophyll,D6,1.29,1.29,FALSE,FALSE
2006-01-01,Chlorophyll,D7,2.26,2.26,FALSE,FALSE
2006-01-01,Chlorophyll,D8,1.48,1.48,FALSE,FALSE
2006-01-01,Chlorophyll,MD10A,2.24,2.24,FALSE,FALSE
2006-01-01,Chlorophyll,P8,2.41,2.41,FALSE,FALSE
2006-02-01,Chlorophyll,C10A,3.78,3.78,FALSE,FALSE
2006-02-01,Chlorophyll,C3A,3.42,3.42,FALSE,FALSE
2006-02-01,Chlorophyll,D26,0.78,0.78,FALSE,FALSE
2006-02-01,Chlorophyll,D28A,1.35,1.35,FALSE,FALSE
2006-02-01,Chlorophyll,D4,2.39,2.39,FALSE,FALSE
2006-02-01,Chlorophyll,D41,3.97,3.97,FALSE,FALSE
2006-02-01,Chlorophyll,D6,2.63,2.63,FALSE,FALSE
2006-02-01,Chlorophyll,D7,1.82,1.82,FALSE,FALSE
2006-02-01,Chlorophyll,D8,1.06,1.06,FALSE,FALSE
2006-02-01,Chlorophyll,MD10A,29.4,29.4,FALSE,FALSE
2006-02-01,Chlorophyll,P8,3.47,3.47,FALSE,FALSE
2006-03-01,Chlorophyll,C10A,4.59,4.59,FALSE,FALSE
2006-03-01,Chlorophyll,C3A,2.26,2.26,FALSE,FALSE
2006-03-01,Chlorophyll,D26,1.19,1.19,FALSE,FALSE
2006-03-01,Chlorophyll,D28A,1.79,1.79,FALSE,FALSE
2006-03-01,Chlorophyll,D4,6.3,6.3,FALSE,FALSE
2006-03-01,Chlorophyll,D41,2.66,2.66,FALSE,FALSE
2006-03-01,Chlorophyll,D6,3.64,3.64,FALSE,FALSE
2006-03-01,Chlorophyll,D7,4.92,4.92,FALSE,FALSE
2006-03-01,Chlorophyll,D8,3.71,3.71,FALSE,FALSE
2006-03-01,Chlorophyll,MD10A,15.8,15.8,FALSE,FALSE
2006-03-01,Chlorophyll,P8,4.44,4.44,FALSE,FALSE
2006-04-01,Chlorophyll,C10A,6.69,6.69,FALSE,FALSE
2006-04-01,Chlorophyll,C3A,4.21,4.21,FALSE,FALSE
2006-04-01,Chlorophyll,D26,3.4,3.4,FALSE,FALSE
2006-04-01,Chlorophyll,D28A,7.58,7.58,FALSE,FALSE
2006-04-01,Chlorophyll,D4,3.39,3.39,FALSE,FALSE
2006-04-01,Chlorophyll,D41,2.52,2.52,FALSE,FALSE
2006-04-01,Chlorophyll,D6,3.29,3.29,FALSE,FALSE
2006-04-01,Chlorophyll,D7,1.95,1.95,FALSE,FALSE
2006-04-01,Chlorophyll,D8,3.2,3.2,FALSE,FALSE
2006-04-01,Chlorophyll,MD10A,16.1,16.1,FALSE,FALSE
2006-04-01,Chlorophyll,P8,10.1,10.1,FALSE,FALSE
2006-05-01,Chlorophyll,C10A,3.34,3.34,FALSE,FALSE
2006-05-01,Chlorophyll,C3A,1.46,1.46,FALSE,FALSE
2006-05-01,Chlorophyll,D26,0.94,0.94,FALSE,FALSE
2006-05-01,Chlorophyll,D28A,1.67,1.67,FALSE,FALSE
2006-05-01,Chlorophyll,D4,1.92,1.92,FALSE,FALSE
2006-05-01,Chlorophyll,D41,4.29,4.29,FALSE,FALSE
2006-05-01,Chlorophyll,D6,1.85,1.85,FALSE,FALSE
2006-05-01,Chlorophyll,D7,3.57,3.57,FALSE,FALSE
2006-05-01,Chlorophyll,D8,2.1,2.1,FALSE,FALSE
2006-05-01,Chlorophyll,MD10A,4.28,4.28,FALSE,FALSE
2006-05-01,Chlorophyll,P8,5.16,5.16,FALSE,FALSE
2006-06-01,Chlorophyll,C10A,9.18,9.18,FALSE,FALSE
2006-06-01,Chlorophyll,C3A,2.69,2.69,FALSE,FALSE
2006-06-01,Chlorophyll,D26,1.22,1.22,FALSE,FALSE
2006-06-01,Chlorophyll,D28A,1.37,1.37,FALSE,FALSE
2006-06-01,Chlorophyll,D4,2.61,2.61,FALSE,FALSE
2006-06-01,Chlorophyll,D41,7.69,7.69,FALSE,FALSE
2006-06-01,Chlorophyll,D6,1.82,1.82,FALSE,FALSE
2006-06-01,Chlorophyll,D7,2.76,2.76,FALSE,FALSE
2006-06-01,Chlorophyll,D8,3.28,3.28,FALSE,FALSE
2006-06-01,Chlorophyll,MD10A,4.81,4.81,FALSE,FALSE
2006-06-01,Chlorophyll,P8,9.08,9.08,FALSE,FALSE
2006-07-01,Chlorophyll,C10A,32.9,32.9,FALSE,FALSE
2006-07-01,Chlorophyll,C3A,2.54,2.54,FALSE,FALSE
2006-07-01,Chlorophyll,D26,1.75,1.75,FALSE,FALSE
2006-07-01,Chlorophyll,D28A,1.73,1.73,FALSE,FALSE
2006-07-01,Chlorophyll,D4,1.99,1.99,FALSE,FALSE
2006-07-01,Chlorophyll,D41,5.86,5.86,FALSE,FALSE
2006-07-01,Chlorophyll,D6,1.67,1.67,FALSE,FALSE
2006-07-01,Chlorophyll,D7,1.47,1.47,FALSE,FALSE
2006-07-01,Chlorophyll,D8,1.37,1.37,FALSE,FALSE
2006-07-01,Chlorophyll,MD10A,12.5,12.5,FALSE,FALSE
